negative,neutral,positive,open,high,low,close,volume,ema_5,ema_20,ema_50,macd,signal,histogram,bb_upper,bb_lower,bb_middle,ATR,donchian_upper,donchian_lower,donchian_middle,obv,vwap,day_number,treasury_yield_10y,gold,sp_500,nasdaq,volatility_index,dollar_index,wti,target
0.24124769176225644,0.3849967198726584,0.16207652439312228,0.2287930219763603,0.24070883364350193,0.22459188355996584,0.22313072176440185,0.09772947949667277,0.22244214428145437,0.2174370563025163,0.22250060074371536,,,0.5739358237111334,0.22912728012694572,0.22716338886526977,0.21402762981979517,0.34812985059157686,0.24485459399484322,0.21534591616899634,0.22395272130870403,0.2839955330563688,0.23877435545400338,0.5645750340535797,0.7404497765839944,0.0304546889676498,0.3227482475034922,0.25406654176607013,0.12633584144175813,0.2819364199475842,0.7553320078173266,1.0
0.42730846603351824,0.5818808063138206,0.37633003551008753,0.22291050132663592,0.22742315856648565,0.22777347629074995,0.2311938834051981,0.03312678627121457,0.2245892431595924,0.2170905030742194,0.22181867629543062,,,0.6446326963819395,0.22010526058639357,0.23270769640311162,0.21163536150056528,0.3409973918147826,0.24191827115412856,0.21534591616899634,0.22229492978515664,0.28995681374761073,0.23827115418938405,0.7124143742160444,0.7400359507989449,0.01642777240514448,0.32052864939239,0.2526500409622692,0.13202548524670665,0.30139146091645586,0.7551524756471645,1.0
0.4566310401397301,0.5339337817314868,0.2568852134103166,0.23208812127747702,0.23601013945666693,0.2342914343333682,0.2403847025619834,0.07051496520541711,0.22919382759468787,0.21770180692955776,0.22154513798242448,,,0.6985102243202004,0.21691848124003776,0.23460552216287622,0.21079933689413988,0.3368303332485587,0.2264794297175201,0.21534591616899634,0.21368219701426572,0.29689931835837147,0.2376972575342764,0.8270874753469162,0.7410701588278923,0.04541626846818403,0.32863198937256577,0.2616065978488056,0.11694197123321981,0.2819364199475842,0.760445821142942,1.0
0.4824953835245129,0.551132619205645,0.37633003551008753,0.24044183302929012,0.23939765746749897,0.24439234672517607,0.2424949698531944,0.02608552103733519,0.23296082401633145,0.21846935655451993,0.22137156423529092,,,0.7241519046481029,0.21309602756972312,0.2372110523957418,0.20998167059041561,0.3250327710656782,0.2264794297175201,0.21534591616899634,0.21368219701426572,0.30236967466921083,0.23723959318229948,0.9207822211616018,0.7410701588278923,0.04541626846818403,0.32863198937256577,0.2616065978488056,0.11694197123321981,0.2819364199475842,0.760445821142942,0.0
0.30442069342648675,0.47211931602766016,0.37633003551008753,0.2421363520245703,0.2386770852066289,0.24042479182259724,0.23976217356167018,0.025004561441630102,0.23450854848932456,0.2188842051303017,0.22108895465405487,,,0.7305815432318066,0.21010897528994743,0.2391672149249371,0.20932531826225587,0.31761618458955665,0.2255241666916441,0.21534591616899634,0.21315503064217456,0.29692787637021567,0.23677908047087648,1.0,0.7410701588278923,0.04541626846818403,0.32863198937256577,0.2616065978488056,0.11694197123321981,0.2819364199475842,0.760445821142942,1.0
0.3934580384754998,0.3849967198726584,0.32415304878624457,0.23999342082136277,0.24396167233538169,0.24383874197175315,0.2483521457072544,0.06645844956439007,0.2385005605043382,0.22013950502211665,0.22118450914971355,,,0.7456536848186559,0.21172866887525288,0.23810556906080427,0.20967847617285118,0.3131219915346761,0.2127548703408162,0.21534591616899634,0.20617261259945607,0.30354819300913327,0.23624361082672962,0.0,0.7456048033187233,0.04943457747854296,0.33865170812603473,0.2710634895451811,0.12310513894908115,0.2665536557732828,0.7613313090265327,1.0
0.30442069342648675,0.4468111855764849,0.2568852134103166,0.2487177366848523,0.2545199659777886,0.25319189392078245,0.2583162800137382,0.09736361498116075,0.2446112806233458,0.22231544784762525,0.22171392305124726,,,0.7644295352960878,0.21780139601081672,0.23567452530058608,0.21179352736198886,0.3109462553711817,0.22374897598777688,0.21534591616899634,0.21217716226671213,0.3110045097815668,0.2356587711766771,0.3562071871080222,0.7529694794036097,0.047054434305925597,0.33900476187045214,0.2726514488826961,0.13519615937017448,0.264053675540989,0.759321461249797,0.0
0.15221034671324338,0.551132619205645,0.45500632850502115,0.2581624965421576,0.2546926936909668,0.25740065067258877,0.2560304171680392,0.07295028217984001,0.24783028549186836,0.22403176817596115,0.22212046480917946,0.24045936793427616,,0.7684259236400496,0.2217792561785723,0.23378861098143133,0.2130687272436642,0.30336928006496744,0.2239288333388938,0.21534591616899634,0.21227613182203875,0.30438208279595,0.23513322377996637,0.5645750340535797,0.7529694794036097,0.04273227883002839,0.3464597563403462,0.2830106871663265,0.12633584144175813,0.2590486922514934,0.7650881119577305,0.0
0.3934580384754998,0.551132619205645,0.2568852134103166,0.25592974818250536,0.2528122873213783,0.2509028422335313,0.2527956619039653,0.08835637259889761,0.2488491165901725,0.2252408094202747,0.22236847151772876,0.5020414469552906,,0.762915169572233,0.2243022632230427,0.23529508696640145,0.2151712819485616,0.3025339866219161,0.2239288333388938,0.21534591616899634,0.21227613182203875,0.29704442830036637,0.23455876286891808,0.7124143742160444,0.7480672906482697,0.032556669926940174,0.34063740745885873,0.280246512541229,0.17004834724104545,0.264053675540989,0.769389630488812,1.0
0.15221034671324338,0.4181191936861795,0.32415304878624457,0.2526527338988842,0.25209079622338804,0.25499747204226164,0.25558274344548026,0.08986708294162593,0.2504807803553408,0.22661994665442364,0.2227289184498651,0.5625443227722599,,0.7587405780967289,0.22722519277577335,0.23602130511790564,0.21712545861602495,0.29493084011268333,0.2239288333388938,0.21534591616899634,0.21227613182203875,0.3044345449196886,0.23399127263197173,0.8270874753469162,0.7466317594132574,0.03645426205372182,0.3408137343539597,0.28299128662848716,0.1476708993628577,0.28152136286940177,0.7667792075782182,1.0
0.0,0.3849967198726584,0.2568852134103166,0.2559788030307555,0.26059503870750467,0.26056304261400953,0.2627828265275123,0.07144206939694886,0.2540460386022869,0.22861684786383485,0.223395239388803,0.6098370942780919,,0.7615234394484999,0.2312642185864644,0.23611753282316084,0.21940471779424353,0.29238321569601133,0.23007480795130641,0.21534591616899634,0.215672324701361,0.3110085593575933,0.2334953654048011,0.9207822211616018,0.7466317594132574,0.03645426205372182,0.3408137343539597,0.28299128662848716,0.1476708993628577,0.28152136286940177,0.7667792075782182,1.0
0.0,0.3849967198726584,0.16207652439312228,0.26267325248335904,0.2634855587300575,0.264939461985906,0.2663986440669639,0.08200365345555749,0.25765318584143415,0.23079591559948964,0.22419741389321102,0.6403542768812382,,0.7635791889731851,0.2353183303757369,0.23671926178265457,0.22194013566857684,0.28784179410779087,0.23308463923455136,0.21534591616899634,0.21734562537490687,0.31773634749036983,0.232987211031781,1.0,0.7466317594132574,0.03645426205372182,0.3408137343539597,0.28299128662848716,0.1476708993628577,0.28152136286940177,0.7667792075782182,0.0
0.3934580384754998,0.3849967198726584,0.16207652439312228,0.26674255742813635,0.2640079371479507,0.26843131341247517,0.26582527814277945,0.07000158664253853,0.2598390003820419,0.2326951966120938,0.22494052652166063,0.6569412927867796,0.3979426925852372,0.7593264446851216,0.23800593672731196,0.23936870652345732,0.22467618736985573,0.2788624521446177,0.2336285797337001,0.2294658187073555,0.22411052178927315,0.311389232326003,0.23250723565813836,0.0,0.7466317594132574,0.03645426205372182,0.3408137343539597,0.28299128662848716,0.1476708993628577,0.28152136286940177,0.7667792075782182,1.0
0.30442069342648675,0.5957482474353133,0.2568852134103166,0.2660170027694364,0.2671488873882115,0.2705858261358913,0.27039878525320615,0.07928941563233138,0.26286405248510647,0.23488764768624604,0.2258606834501351,0.6728283483047046,0.4902665171992602,0.7580297770240617,0.24141488372863718,0.2410714343175968,0.22737242108105038,0.2719523997883069,0.23689917817913253,0.2324908767977738,0.22729991584248754,0.31802105159105665,0.23202187185562995,0.3562071871080222,0.7566262344167449,0.025037763812990832,0.3386426457149554,0.2806214732786305,0.15782146962296761,0.2931241448685391,0.7671863621998031,0.0
0.42730846603351824,0.551132619205645,0.2568852134103166,0.2704484783681367,0.26715644442251874,0.24887873096841684,0.24393406380128146,0.14309069797425433,0.2560007369624282,0.23416209027320578,0.22558142881408383,0.6498259135911628,0.5192965538842983,0.7021664731446333,0.2409136708474926,0.24416191356251638,0.22853872701784805,0.2988520413617346,0.2369070471432253,0.2336675062768383,0.22784900001444885,0.30897521884275747,0.23125333908690404,0.5645750340535797,0.7566262344167449,0.02835006528766293,0.33496178159160195,0.2680838780152044,0.18228578474687152,0.2811062626075973,0.760445821142942,0.0
0.4824953835245129,0.4468111855764849,0.2568852134103166,0.24216071210049872,0.2377250393862944,0.22949509411694224,0.23090621090625563,0.13287089459671897,0.24709732508409132,0.23224452785697292,0.22477305528458436,0.5966107254187537,0.520722034278841,0.4658015939644588,0.24098809856110304,0.24379471621698867,0.22840790724758353,0.3082578286868025,0.2369070471432253,0.2336675062768383,0.22784900001444885,0.30003570000086555,0.23047510851799036,0.7124143742160444,0.7519506766276773,0.03285688333642689,0.3301638006718086,0.2585310956527742,0.20524640342155953,0.2765382580604232,0.754793130737147,0.0
0.15221034671324338,0.4181191936861795,0.32415304878624457,0.23095090958049935,0.22786183901535173,0.22909102811898308,0.2277612382140637,0.0788510618788294,0.24000079002102215,0.23020150909723336,0.2238671267424288,0.47524496146952233,0.5036636925599426,,0.24085747460180862,0.244184309049567,0.22851801167028896,0.30185452931779233,0.2369070471432253,0.2336675062768383,0.22784900001444885,0.29290058619173553,0.22986741545910494,0.8270874753469162,0.764692369042784,0.02639352515656057,0.32725826057225227,0.25585304731888847,0.21216205249314601,0.2910548732258391,0.7546733099017616,0.0
0.30442069342648675,0.34582114829999044,0.16207652439312228,0.22746711640670725,0.22680600953447616,0.21866015273283645,0.21525854642840692,0.056673685111872096,0.23110954276671158,0.22717353679149843,0.22249777552912908,,0.4543014528184791,,0.24195101102958594,0.24135786203823661,0.22780533645188106,0.30762432940428686,0.2369070471432253,0.2281427107631515,0.22529976550837727,0.2862997844329822,0.2292912027557783,0.9207822211616018,0.764692369042784,0.02639352515656057,0.32725826057225227,0.25585304731888847,0.21216205249314601,0.2910548732258391,0.7546733099017616,1.0
0.35342148036602605,0.34582114829999044,0.0,0.21517785727799366,0.2223533476935744,0.21885679120385193,0.21919283915118148,0.04759267444264381,0.22634269749407387,0.22477739047987821,0.22133215459701194,,0.3225894462263298,,0.2419851526829504,0.2412750379705466,0.22778579988400072,0.306960697908945,0.2369070471432253,0.2281427107631515,0.22529976550837727,0.2926233741401125,0.2287503236174775,1.0,0.764692369042784,0.02639352515656057,0.32725826057225227,0.25585304731888847,0.21216205249314601,0.2910548732258391,0.7546733099017616,1.0
0.4566310401397301,0.4947582101588188,0.32415304878624457,0.21928682479186268,0.21870149874639067,0.2236847405966489,0.22069567368695164,0.04997993791401001,0.2236287025882544,0.22273699759560373,0.22026853184140638,,,,0.24244708551698757,0.23984871012930364,0.22738040327909959,0.2954602864413618,0.2369070471432253,0.2281427107631515,0.22529976550837727,0.29885608708668165,0.228208320462719,0.0,0.7636886136346621,0.025489859108697388,0.32974449170095,0.25872053914638116,0.19016779562974495,0.2819364199475842,0.753412876421372,0.0
0.15221034671324338,0.4468111855764849,0.16207652439312228,0.22086595250146068,0.21993253703929705,0.22197610031677417,0.22025345667959728,0.057480871455321214,0.2216584491042637,0.2208384698677479,0.21922597307726788,,,,0.24264281261304443,0.239307640042405,0.22723881311029448,0.2882687284996701,0.2369070471432253,0.2281427107631515,0.22529976550837727,0.29239240237219466,0.2276469348538237,0.3562071871080222,0.7716834012218752,0.029101986198805108,0.3346393428824701,0.26509976997142104,0.1598257707947699,0.2781999846302412,0.763566025773616,1.0
0.35342148036602605,0.5152375809813697,0.16207652439312228,0.2200921835706593,0.21812863125480098,0.22223283037524988,0.22184266499237193,0.06879586103996704,0.22087545995730418,0.21926384521126607,0.21828530079127217,,,,0.24303331986949983,0.2378259410180812,0.22677141783992338,0.27846554216235964,0.2369070471432253,0.2281427107631515,0.22529976550837727,0.29921089682990765,0.22706019881865203,0.5645750340535797,0.7688944187249269,0.04303061679977738,0.3351069584316999,0.2626957426749268,0.1571515027960635,0.26738684635057197,0.7700829795736622,1.0
0.24124769176225644,0.5152375809813697,0.41896173780343887,0.22202605448644164,0.22686430914575695,0.22688802456267165,0.23030789381311534,0.07620094571497305,0.22324649982642697,0.21865792043059917,0.2177252038055384,,,,0.2429767992644587,0.2367739274773455,0.22625332513182306,0.2753917278069451,0.2369070471432253,0.2281427107631515,0.22529976550837727,0.3060787744510618,0.2264776288125363,0.7124143742160444,0.7688944187249269,0.03899796068122541,0.34201528175870877,0.2705148769473791,0.13060946399828377,0.256544003457563,0.759676834840323,0.0
0.24124769176225644,0.5957482474353133,0.32415304878624457,0.23026921735161965,0.22990014182417573,0.23213120390194364,0.23007553848388484,0.06941112301021946,0.2247382174379986,0.21808585126832147,0.2171766254859766,,,,0.242805331540211,0.23559321151649693,0.22561187864861143,0.2691788646055795,0.2369070471432253,0.2281427107631515,0.22529976550837727,0.29943361247821176,0.2259147685935945,0.8270874753469162,0.775056860342551,0.028500437897202247,0.34237646819537026,0.27003411776080277,0.11985226596484866,0.274876156228693,0.762038295742231,1.0
0.15221034671324338,0.3849967198726584,0.5137704268206332,0.22996550837916896,0.22818383344332904,0.23403327790404704,0.2316125993608611,0.019923732985581033,0.22625554857657626,0.2177196810091897,0.2167126674974269,,,,0.24269517479621605,0.2348149097043124,0.22519109808809556,0.25755034090073803,0.2369070471432253,0.2281427107631515,0.22529976550837727,0.30469199517456946,0.2254751335439238,0.9207822211616018,0.775056860342551,0.028500437897202247,0.34237646819537026,0.27003411776080277,0.11985226596484866,0.274876156228693,0.762038295742231,0.0
0.3934580384754998,0.4947582101588188,0.16207652439312228,0.23134182890403343,0.22731226768547952,0.23233169844654933,0.230301329501303,0.02362024767074189,0.22681537424307585,0.21725801675529466,0.21621174832040468,,,,0.24204335133890886,0.23356247860834278,0.22424678014264865,0.24756030435726228,0.2369070471432253,0.2281427107631515,0.22529976550837727,0.2993386745576112,0.22502584260552005,1.0,0.775056860342551,0.028500437897202247,0.34237646819537026,0.27003411776080277,0.11985226596484866,0.274876156228693,0.762038295742231,0.0
0.15221034671324338,0.5339337817314868,0.32415304878624457,0.23020102093425843,0.22710543898405344,0.22183449757013785,0.21816442128601654,0.060757301197529756,0.22310274166710586,0.21565682917974804,0.21523366139807054,,,,0.2404167703166582,0.23098455559122533,0.22214291570432465,0.2546519424799645,0.2369070471432253,0.2281427107631515,0.22529976550837727,0.29278463980563085,0.22445950875025744,0.0,0.7764417574164844,0.035555454449839985,0.3350525467046701,0.2549561829550484,0.1749167400733671,0.255291069159977,0.7615671210721636,1.0
0.24124769176225644,0.3849967198726584,0.2568852134103166,0.21820609622587384,0.2191751254282801,0.22226543340305138,0.22285140738665987,0.07466664723717731,0.22218201393270398,0.21465577889306653,0.21448144231974542,,,,0.23858114136604058,0.22942399546695036,0.22038866437925453,0.247645989500334,0.2369070471432253,0.2281427107631515,0.22529976550837727,0.299783551364043,0.22386857442206232,0.3562071871080222,0.7856781447241985,0.03120573082771294,0.3420740350590794,0.2629437621946451,0.14527083779114291,0.2598834514362345,0.7670700480059455,1.0
0.24124769176225644,0.47211931602766016,0.32415304878624457,0.22293684310314088,0.22246541574632328,0.21923485755331074,0.22425538705418413,0.08685775191844769,0.2220430922804706,0.2138850830234147,0.2138147854747503,,,,0.2369202171523015,0.22817618801694195,0.21887692354245214,0.25123379254070977,0.2369070471432253,0.2281427107631515,0.22529976550837727,0.30698884412127025,0.22324810903793502,0.5645750340535797,0.7924868505701508,0.039296918586925855,0.3437164085928863,0.26214273808292354,0.10810231627711109,0.25696166698934064,0.7743900766934783,1.0
0.3934580384754998,0.5957482474353133,0.41896173780343887,0.22432840618297645,0.22655510263031253,0.22904364016029,0.23042703856422975,0.08289757504257977,0.2240608892459104,0.21379837694440784,0.2134293332651871,,,0.07819751553508297,0.2346412511007414,0.22802171091617573,0.2175206950574773,0.24563705641847777,0.2369070471432253,0.2281427107631515,0.22529976550837727,0.31385650337646,0.22265885912047878,0.7124143742160444,0.7915177795342647,0.04526712147561085,0.35395760866332715,0.27241484115687165,0.10995756331240458,0.23014843539503715,0.7725578879504941,1.0
0.30442069342648675,0.551132619205645,0.45500632850502115,0.23019142178561314,0.23962492947886327,0.23417582148896843,0.24111797099725152,0.16789653685816308,0.2291030514439618,0.21480530476593795,0.21351400320703506,,,0.6298245479313425,0.23124961359830687,0.22953066254009924,0.2163161224516057,0.25417190365624,0.2369070471432253,0.2281427107631515,0.22529976550837727,0.32382092896811265,0.22182414807294393,0.8270874753469162,0.7895760215824732,0.030304296228635508,0.3534742650155014,0.2670055739125132,0.1054927320624035,0.24315850916860882,0.7724430805435963,0.0
0.15221034671324338,0.47211931602766016,0.2568852134103166,0.24118050237362,0.2406013751631666,0.24022816704786099,0.24048361054213663,0.09051695640854795,0.23220311153642514,0.2156486952885004,0.21356792028940808,,,0.6713739263960037,0.22635469690094778,0.23224760706530478,0.2148630246625336,0.2537671901196856,0.2369070471432253,0.2281427107631515,0.22529976550837727,0.31698549003341014,0.2212482336989945,0.9207822211616018,0.7895760215824732,0.030304296228635508,0.3534742650155014,0.2670055739125132,0.1054927320624035,0.24315850916860882,0.7724430805435963,0.0
0.30442069342648675,0.47211931602766016,0.2568852134103166,0.2402150079021359,0.23825990350637394,0.24333156245807253,0.239927479128772,0.07553474628939227,0.2340627391272565,0.21635312259645678,0.21359572743583088,,,0.6864342969301825,0.22068897659564835,0.23575244542309548,0.21340728687133526,0.2441077257438924,0.2369070471432253,0.2281427107631515,0.22529976550837727,0.3104451604189258,0.22071229627433464,1.0,0.7895760215824732,0.030304296228635508,0.3534742650155014,0.2670055739125132,0.1054927320624035,0.24315850916860882,0.7724430805435963,0.0
0.3934580384754998,0.5152375809813697,0.37633003551008753,0.239697575524084,0.23569719739534456,0.23843572215595144,0.234228052711293,0.0745276959382215,0.2333558803025242,0.21641238910643423,0.21337885511218957,,,0.6753513609081014,0.21009894244311456,0.24334365166620664,0.21136681053279283,0.23880750808650397,0.2369070471432253,0.2281427107631515,0.22529976550837727,0.303756195892646,0.22016452958548882,0.0,0.7915177795342647,0.034956243701739,0.34885605018510724,0.267831812857418,0.12454372203156794,0.24483419388274186,0.7798382587997684,0.0
0.15221034671324338,0.5152375809813697,0.16207652439312228,0.23469586987912372,0.2302753554744008,0.2283170305701181,0.22671130531158923,0.10031163493985318,0.23035456791941078,0.21571903471175258,0.21285506444703461,,,0.6330841018078612,0.20762148139061987,0.24413909734596295,0.2104405179848663,0.24158932232483799,0.2092558710358401,0.2281427107631515,0.21035866446401386,0.2959588338423993,0.21952336393738392,0.3562071871080222,0.7961586303253245,0.03600491438961839,0.3471435722601317,0.26969734006969404,0.13237883901512326,0.23938556335451366,0.7809642690267128,1.0
0.30442069342648675,0.34582114829999044,0.2568852134103166,0.22709094607317715,0.22939237402202517,0.229143558977841,0.22917943587952516,0.08713847510617523,0.2291698659904493,0.2153345241562028,0.21245400774993284,,,0.6050143114151136,0.20748390115836113,0.24410171516185875,0.21034900067043383,0.2412459208672273,0.2092558710358401,0.2281427107631515,0.21035866446401386,0.30328672619954844,0.21893051096790028,0.5645750340535797,0.7882139534805539,0.026995778331221132,0.3428232670948024,0.2674536015917237,0.14869581664223097,0.24190136355237257,0.776952869777361,1.0
0.35342148036602605,0.47211931602766016,0.0,0.22925137128317807,0.23562576570400973,0.2325789600515895,0.23826180367005367,0.09496861168283655,0.23147972424898144,0.21589949345326964,0.21245381843670552,,,0.6373129123610479,0.20871578302838056,0.24391252003874309,0.2109102049344167,0.24598420940811216,0.2092558710358401,0.2281427107631515,0.21035866446401386,0.31066714899263204,0.21834478121159417,0.7124143742160444,0.787239582928928,0.009297186673322244,0.34644173902306896,0.2742096080167311,0.13202548524670665,0.2757072936978311,0.7800637157637919,0.0
0.30442069342648675,0.4468111855764849,0.2568852134103166,0.2384179178942909,0.23917506866244675,0.23930670008216337,0.2366500701650267,0.11267677302394663,0.2324587433279519,0.21624637806400404,0.21238446759614016,,,0.6434934370975263,0.20899758849891192,0.24587011652072288,0.21202666900431044,0.24522441590416788,0.2092558710358401,0.2283478767856626,0.21045709118207068,0.30262273684366114,0.2177040149138323,0.8270874753469162,0.787239582928928,0.023228613799929576,0.34643273027162635,0.2747810694685615,0.12166217661562428,0.28359590015606173,0.7863822727453188,0.0
0.15221034671324338,0.29787412371765665,0.2568852134103166,0.23665654205716713,0.23223204625876104,0.23495036248316437,0.2345547117340483,0.08364462390303018,0.23239613736624598,0.21634865567312733,0.2122283684790327,,,0.6341964683663543,0.20915617951638898,0.2473199248866731,0.21282838700699624,0.2398527865514528,0.2092558710358401,0.2287423386056875,0.2106464174208198,0.2953981673489441,0.21714219037856175,0.9207822211616018,0.787239582928928,0.023228613799929576,0.34643273027162635,0.2747810694685615,0.12166217661562428,0.28359590015606173,0.7863822727453188,1.0
0.30442069342648675,0.3849967198726584,0.41896173780343887,0.23474918994201577,0.23226566325806797,0.23771600524306669,0.2357290004896746,0.0655877221596688,0.23275404653805776,0.21655938669335084,0.21212841359896206,,,0.6304622789711655,0.20941244852606067,0.2486313437937362,0.2136143504665582,0.22979423994099668,0.2092558710358401,0.2287423386056875,0.2106464174208198,0.30203249545946687,0.2166315612624503,1.0,0.787239582928928,0.023228613799929576,0.34643273027162635,0.2747810694685615,0.12166217661562428,0.28359590015606173,0.7863822727453188,0.0
0.24124769176225644,0.29787412371765665,0.2568852134103166,0.23550271961160663,0.2327359403628977,0.23683879477892322,0.23393902590547766,0.06551934770050849,0.2323840597761775,0.21656998541998762,0.2119560538836831,,,0.614090829817905,0.20924209204631383,0.25024407073169685,0.21432587965261884,0.22258635827148043,0.2092558710358401,0.2287423386056875,0.2106464174208198,0.29540036884001175,0.2161178115436737,0.0,0.7919055319634349,0.016579144928240197,0.3511986067688593,0.2735998973140674,0.11730674544222275,0.2881558358434866,0.797603534194668,0.0
0.30442069342648675,0.4468111855764849,0.16207652439312228,0.23417716832734525,0.23068292683386016,0.2362758698797287,0.2322607590015222,0.06438293919831306,0.23156834534154935,0.2164116595288026,0.21171916758364873,,,0.5851153353117242,0.20895570749829018,0.25163168086204024,0.21486646182606206,0.21275128240339258,0.2092558710358401,0.2287423386056875,0.2106464174208198,0.28861914632990615,0.2156039023411962,0.3562071871080222,0.787239582928928,0.039596009283570766,0.35067832704502067,0.26865868322315123,0.11912638304137646,0.2968466360694819,0.7972253686237473,0.0
0.15221034671324338,0.4181191936861795,0.16207652439312228,0.23220564381772268,0.22867098199950675,0.23202197743486286,0.22956377863197686,0.05950007001060964,0.23011189283200828,0.21600001741490304,0.21137764955373006,,,0.5194903304975164,0.2089457661336649,0.25156415938110754,0.21482754056658937,0.2076108775645018,0.2092558710358401,0.2287423386056875,0.2106464174208198,0.28180619117974626,0.21509641619181696,0.5645750340535797,0.8074529858219623,0.03345697679294268,0.35161100516485,0.27200424136006696,0.1028686658918736,0.3071682486729088,0.8035542570470781,1.0
0.30442069342648675,0.34582114829999044,0.16207652439312228,0.2293840922473076,0.23025894262231716,0.2342544223545313,0.2332926648991438,0.056856050335248653,0.23040269374590583,0.2159990855201528,0.21120690770583117,,,0.5215694233875338,0.209081272369251,0.25176022201812653,0.21499667877187534,0.20150514584447876,0.2092558710358401,0.2287423386056875,0.2106464174208198,0.28853462221574055,0.21460604437601116,0.7124143742160444,0.8142660531483099,0.03180619201562784,0.3408544472712194,0.25278988445353967,0.19204014771926103,0.3067558083594264,0.792332034875528,1.0
0.0,0.4181191936861795,0.0,0.23322291919889127,0.23126755422085887,0.23725759484972464,0.23557598335657826,0.04757048956685317,0.23137548002512975,0.21622787599418114,0.21114023842010488,,,0.5534255254644405,0.20936669579805667,0.2518789786766784,0.2152061497685791,0.19153685476276205,0.2092558710358401,0.2287423386056875,0.2106464174208198,0.29480025218888883,0.21414377278084462,0.8270874753469162,0.8195247992907548,0.03780126665135697,0.3335855717728169,0.24059011209723558,0.2103676660261129,0.30139146091645586,0.7923866956380089,0.0
0.15221034671324338,0.3849967198726584,0.16207652439312228,0.23563195026571515,0.23151142026058658,0.23828048450367945,0.23387359774363725,0.02272578243733303,0.23144237363572806,0.21626350337230482,0.2110034390542781,,,0.5470838269384444,0.20951943949775664,0.25209433136447146,0.21539397941201566,0.18015247460998252,0.2092558710358401,0.2287423386056875,0.2106464174208198,0.2892454339641244,0.21373069553288282,0.9207822211616018,0.8195247992907548,0.03780126665135697,0.3335855717728169,0.24059011209723558,0.2103676660261129,0.30139146091645586,0.7923866956380089,1.0
0.30442069342648675,0.23605965801383008,0.0,0.23404936247743313,0.23215243935068264,0.23723900397733644,0.23460405643291526,0.025708768691730555,0.2317355795856817,0.21636910661136,0.21090313081996293,,,0.5494558592115146,0.20838981365812748,0.25497424642728106,0.2162423401085216,0.1729934871521177,0.2092558710358401,0.2287423386056875,0.2106464174208198,0.29487923426884777,0.2133142388492546,1.0,0.8195247992907548,0.03780126665135697,0.3335855717728169,0.24059011209723558,0.2103676660261129,0.30139146091645586,0.7923866956380089,1.0
0.24124769176225644,0.4181191936861795,0.0,0.2345238912031089,0.23380833790630673,0.2381923170210225,0.23705102320711946,0.06439343645356832,0.23276594916323878,0.21671142184915126,0.21091167800340527,0.236271335716682,,0.5745997822198509,0.20795758908869555,0.2568928818628424,0.21698137599369627,0.16787318982906774,0.2092558710358401,0.2287423386056875,0.2106464174208198,0.3014901955674505,0.21282076320361654,0.0,0.821020929844138,0.012486682860656018,0.33306735868226944,0.23349140420415715,0.23574385383383456,0.30758033180338273,0.7921131940275418,0.0
0.15221034671324338,0.4181191936861795,0.0,0.2371505792145494,0.23313603467523292,0.23973683921342692,0.2365762613876683,0.04234659179999678,0.23328910244095535,0.21697287383181907,0.21089946954452987,0.37915418547150337,,0.5800697840577986,0.20737311147941506,0.25876548570791735,0.21762224697891686,0.15757056876138797,0.2092558710358401,0.23821837502923282,0.21522872967531326,0.29554968743831456,0.21237678655210512,0.3562071871080222,0.8163361548417307,0.01673050471426052,0.33120676337669863,0.2337721832605233,0.24307120216016398,0.30386816141638207,0.7957634403464732,0.0
0.30442069342648675,0.3849967198726584,0.16207652439312228,0.236517305518972,0.23209309245802734,0.2363292832926751,0.23373470709188782,0.05407558940345414,0.2326720211872133,0.216923640116911,0.2107661055864707,0.3424328781003927,,0.5496955683704389,0.2072934234123367,0.2591887338199452,0.21779495593358256,0.15384508554495802,0.2092558710358401,0.23821837502923282,0.21522872967531326,0.289103407260213,0.21190130936337592,0.5645750340535797,0.8195247992907548,0.01990704413059241,0.28738861848634656,0.190015976811301,0.40713566409971147,0.2968466360694819,0.7859381033348786,0.0
0.35342148036602605,0.29787412371765665,0.0,0.2338525642714786,0.22943376230581425,0.22110815669521244,0.21685411284510359,0.11952782660780592,0.22663185761930515,0.2152274397052878,0.20993554760090616,,,,0.20891142706587607,0.2550185752302796,0.2165376384050801,0.1790199203320597,0.2092558710358401,0.23069687645340364,0.21158619663448963,0.2799973749476772,0.21119713651849992,0.7124143742160444,0.8021130361801421,0.0708625539198291,0.2601306054213506,0.17678334084031277,0.44550288971981433,0.2765382580604232,0.7735322430419082,1.0
0.35342148036602605,0.29787412371765665,0.2568852134103166,0.21601600191118298,0.21629815776692052,0.22072431042164498,0.21781740353954726,0.053846621146764306,0.22286367869244117,0.21377820215143384,0.2091749988703686,,,,0.20935131523712736,0.25220036203325025,0.21535841762955865,0.17278888862027397,0.20777069124401448,0.23029638405333186,0.21060919852703197,0.2866798760339364,0.21068682017127482,0.8270874753469162,0.8036424382124603,0.0629122428872666,0.27862758700247525,0.20054607192162166,0.3733144659669161,0.28483997840976016,0.7756449614849598,1.0
