negative,neutral,positive,open,high,low,close,volume,ema_5,ema_20,ema_50,macd,signal,histogram,bb_upper,bb_lower,bb_middle,ATR,donchian_upper,donchian_lower,donchian_middle,obv,vwap,day_number,treasury_yield_10y,gold,sp_500,nasdaq,volatility_index,dollar_index,wti,target
0.06382978723404255,0.10576923076923078,0.028169014084507043,0.11096512985924462,0.10846420009729976,0.10912983598674245,0.10801695727795405,0.03401561369478405,0.11267646957057653,0.11663378366671202,0.12163254371230285,0.4753662101427925,0.4858664359115404,0.5460040133229294,0.12558319492335757,0.1156595149133906,0.11993108155023577,0.08529156451993204,0.12725911262018952,0.11720049881779947,0.12118027770211862,0.26181275285383415,0.03562620937677591,0.16666666666666666,0.2601732678353047,0.4167714252004544,0.24686224042005955,0.1656472072964298,0.15175413950270594,0.3687304892916443,0.5737308777745491,0.0
0.05319148936170213,0.09615384615384616,0.014084507042253521,0.10833116336338025,0.10690786156120377,0.10326434612498575,0.10131594425427118,0.04217888789089893,0.1099706675633248,0.1154655423811028,0.12114041676478048,0.47155624903911053,0.4837238993630607,0.5392846333853252,0.12249704955923896,0.11531271289738296,0.11807615501959157,0.08636702471353216,0.1271214277636316,0.11720049881779947,0.12110572622047044,0.2550363484807667,0.03577066288054398,0.3333333333333333,0.253872388820948,0.4131155917794931,0.2542005968144456,0.1686812815300731,0.13870003224648447,0.37695929216450574,0.5789995722800491,0.0
0.0425531914893617,0.07692307692307693,0.056338028169014086,0.10138641043697547,0.09893127170311788,0.0985955359585762,0.09751954336380833,0.04057589692663244,0.10684703935965731,0.11401884676674535,0.12049484747623045,0.466887190302851,0.48093311245584114,0.5315431373441324,0.11949592160160857,0.1146156845101946,0.11610319655041304,0.08407253032167734,0.12627953074504644,0.11261504272325919,0.11853965713274311,0.2484747067266104,0.03587783018533042,0.5,0.26699921227667256,0.4002056772384692,0.2685178471941325,0.1804923223012871,0.11871089484811255,0.38871489567283124,0.5847641561554018,1.0
0.031914893617021274,0.14423076923076925,0.028169014084507043,0.09762450971164796,0.09739478484703779,0.09870112477582743,0.09888707034239602,0.030661599243051008,0.10524002021316128,0.1128503136814374,0.11993681897975787,0.46416432174695843,0.4780725470304951,0.5307098325652714,0.1177737237884286,0.11349193092581472,0.11463077468338803,0.08038860683682955,0.12032712618568388,0.11261504272325919,0.1153166405253701,0.2537080686696787,0.03597205711202145,0.6666666666666666,0.2643738538448759,0.3917514055587523,0.2692524174037807,0.17942686211009728,0.13366874553135388,0.4047805682462986,0.5747846072175264,1.0
0.0425531914893617,0.057692307692307696,0.014084507042253521,0.09891031511026485,0.09765574355438314,0.10033898205641778,0.09939212498024175,0.024511641484998438,0.10434424856837957,0.11184491529583089,0.11942365463107323,0.4625686953699901,0.4754161183946929,0.5331476625283543,0.11473548726922789,0.11365842689056005,0.11304341282676247,0.07571743967807384,0.12032712618568388,0.11261504272325919,0.1153166405253701,0.25811748271550045,0.03605398574995494,0.8333333333333333,0.2643738538448759,0.3917514055587523,0.2692524174037807,0.17942686211009728,0.13366874553135388,0.4047805682462986,0.5747846072175264,1.0
0.031914893617021274,0.04807692307692308,0.014084507042253521,0.09942426270607133,0.09954137197675136,0.10114835345354317,0.10137108246422272,0.024484488158784297,0.10443502150987949,0.11113841686517188,0.1190206596488012,0.46260683285902604,0.47329977058504086,0.5395973829507122,0.11146022211729542,0.11457989527751355,0.1116810168430813,0.07242755501988517,0.11866584425609127,0.11261504272325919,0.1144171150990978,0.26252325886218236,0.036146677016450024,1.0,0.2643738538448759,0.3917514055587523,0.2692524174037807,0.17942686211009728,0.13366874553135388,0.4047805682462986,0.5747846072175264,1.0
0.0425531914893617,0.07692307692307693,0.056338028169014086,0.10139710072562372,0.10869717203760071,0.10348581690545264,0.11052373050085593,0.04115692586343958,0.10767731368742353,0.11143875912700447,0.11904992640508565,0.4674893069795231,0.4727326669174541,0.5580986721994406,0.11002449650300147,0.11527477022383709,0.11122057780396766,0.07591580799315627,0.1113993057922509,0.11261504272325919,0.11048254144680217,0.2691627446584534,0.03636304518868644,0.0,0.2643738538448759,0.3917514055587523,0.2692524174037807,0.17942686211009728,0.13366874553135388,0.4047805682462986,0.5747846072175264,1.0
0.031914893617021274,0.13461538461538464,0.11267605633802817,0.11054373808122905,0.11387945536808752,0.1126310968046211,0.11482621814309829,0.04729641980174677,0.11133453525598713,0.11215216455243586,0.11927381452238105,0.4737014147008402,0.4737115927818416,0.5765615721268866,0.11086432673713717,0.11531543492900714,0.11170010841957342,0.0757050464963124,0.1113993057922509,0.11261504272325919,0.11048254144680217,0.2766247764492889,0.03664556476922132,0.16666666666666666,0.253872388820948,0.42236953343844985,0.26136313335215866,0.17043304163070994,0.14291541780594696,0.40595606880564805,0.5675943768718067,0.0
0.0425531914893617,0.20192307692307693,0.056338028169014086,0.11482674800234874,0.11428455032475474,0.11462763113175797,0.11437469113087692,0.039704703928754914,0.11361571656870664,0.1127512755897621,0.11946837761640418,0.478522095621061,0.4756064575790305,0.587499842390306,0.11138238173756981,0.11521601913924498,0.1119373830024232,0.07406761016548963,0.1113993057922509,0.11261504272325919,0.11048254144680217,0.27017985381206594,0.03688454027141663,0.3333333333333333,0.25203464417803856,0.42739640898810083,0.273675770249334,0.18084608973387406,0.11123198247459466,0.3863635955967166,0.5819748375632462,0.0
0.02127659574468085,0.16346153846153846,0.04225352112676056,0.11431369352377277,0.11221821593641451,0.11592066574317239,0.11407996006562332,0.03340830591206585,0.11503404540278447,0.11326307313617122,0.11964190011827623,0.482275605987749,0.4779879673708882,0.5933114246731425,0.11175388286920437,0.11514167669684505,0.11210610029383763,0.06940555335827966,0.1113993057922509,0.11261504272325919,0.11048254144680217,0.26457849857972254,0.03708915669216972,0.5,0.2798634873705209,0.38752433944944653,0.2886103458013112,0.19503331710104943,0.09681806589513199,0.38479646082252783,0.5822227822481726,0.0
0.05319148936170213,0.11538461538461539,0.07042253521126761,0.11415841974788482,0.11636223528524423,0.11237397454724479,0.11062542115125232,0.04773215975382956,0.11477868080175743,0.11337150612481235,0.11965143156699536,0.48358006443709545,0.4801940036406461,0.5912158954407166,0.11188547768495993,0.11520505390822308,0.11220803704827548,0.07224889896634802,0.1113993057922509,0.11261504272325919,0.11048254144680217,0.25705808801111496,0.0373297517765675,0.6666666666666666,0.27592541842608465,0.3770135743072478,0.289669271687947,0.19363839335433997,0.0795485471432424,0.3840125944780173,0.5835864543699611,1.0
0.010638297872340425,0.04807692307692308,0.0,0.11067133875295412,0.11117117402603846,0.11326997776018,0.11317403067038623,0.0355808081782043,0.11549442251387698,0.1137312368998847,0.11977655445505518,0.48593397436268526,0.48250168094908635,0.592429706876335,0.11215914342271446,0.11519173765066446,0.11235180696500899,0.06914805660265205,0.1113993057922509,0.11261504272325919,0.11048254144680217,0.26295050681566007,0.03753611645126925,0.8333333333333333,0.27592541842608465,0.3770135743072478,0.289669271687947,0.19363839335433997,0.0795485471432424,0.3840125944780173,0.5835864543699611,0.0
0.02127659574468085,0.057692307692307696,0.014084507042253521,0.11322418747760077,0.11173539290155435,0.11422220573198125,0.11199295303687662,0.03087796110415405,0.11556100023762364,0.11393546536148554,0.11984302991421379,0.48722991939575966,0.4846466879057155,0.5904870748861071,0.1108989942587178,0.11581438191404309,0.11195366753267341,0.06593284567611797,0.1113993057922509,0.11261504272325919,0.11048254144680217,0.25768815753519625,0.03771181542819679,1.0,0.27592541842608465,0.3770135743072478,0.289669271687947,0.19363839335433997,0.0795485471432424,0.3840125944780173,0.5835864543699611,0.0
0.02127659574468085,0.09615384615384616,0.11267605633802817,0.11205980267448526,0.1095171494997276,0.11004181900021814,0.11034050933872597,0.04215634203741593,0.11503093882896795,0.11395061368315586,0.1198317100424993,0.48744797429866216,0.48641298032798574,0.5859644131876532,0.10990243375505798,0.11621261494947316,0.11159453837703354,0.06466705836998327,0.11065761638882445,0.11261504272325919,0.11008094285905226,0.25091477376963534,0.03792290641931395,0.0,0.2948280241724136,0.3724437128004934,0.28955984934632784,0.1920539389654904,0.08322002453513179,0.37970222645545926,0.5918304141586582,0.0
0.02127659574468085,0.13461538461538464,0.056338028169014086,0.11039887362543668,0.10866302065428365,0.1080738721085385,0.10693621680801724,0.03442992919474568,0.1134941147795327,0.11361485536107903,0.11966593411739836,0.4859485131189436,0.48748021516260254,0.577616170144789,0.10989058938796858,0.11618705193114154,0.11157602791922991,0.06448153631871961,0.11065761638882445,0.11261504272325919,0.11008094285905226,0.24517654534422975,0.03807650323636236,0.16666666666666666,0.3158309229235281,0.3588484863867831,0.289934957146891,0.19172145598736157,0.08226815282162188,0.3816615933593184,0.5890411192118092,1.0
0.05319148936170213,0.16346153846153846,0.056338028169014086,0.10708115956338815,0.10593985523086141,0.10744408494823102,0.1079061535655916,0.0359275943761573,0.11280674896286386,0.11341064182477871,0.11955079265908182,0.4852941535463666,0.48818309752075184,0.5732650221413317,0.10992171514450924,0.11623515737816958,0.11161570601082915,0.06230333163114336,0.11065761638882445,0.11261504272325919,0.11008094285905226,0.25111542524165364,0.03824190733335858,0.3333333333333333,0.32396954658079424,0.36353256653898547,0.2983517961672606,0.20039091128055297,0.07424530634432529,0.39420076425473827,0.5788136255890075,1.0
0.031914893617021274,0.1826923076923077,0.056338028169014086,0.10791744840284276,0.10939415858046636,0.1093188097620621,0.11150874438213737,0.03562734665016912,0.11360089020181519,0.11359569723796022,0.11960408936543128,0.48661758855164755,0.4890506081329146,0.5752310356722629,0.10992558752948098,0.11623449717278281,0.11161751858063734,0.06184136869018948,0.11065761638882445,0.11261504272325919,0.11008094285905226,0.25701407909327145,0.03843180007560659,0.5,0.33919663174456316,0.3684450839820832,0.30172795716978684,0.20290391236982208,0.06894207851351102,0.38087772701480915,0.5747226328689482,0.0
0.031914893617021274,0.09615384615384616,0.11267605633802817,0.11162651908112659,0.10938248390172026,0.11133421441688901,0.1107380390650112,0.03214014875661373,0.1138623938813644,0.11368401241014435,0.1196202278579986,0.48730231354809117,0.48990252487189534,0.5750448114675581,0.11014647578875658,0.11633471492046527,0.1117857266876282,0.0595582728261459,0.11065761638882445,0.11261504272325919,0.11008094285905226,0.2515826267224957,0.03860069500188301,0.6666666666666666,0.3686006712180787,0.35953393772057507,0.30087604652405187,0.20110354451505053,0.06241501191729744,0.37891865906836575,0.5732349884046962,0.0
0.010638297872340425,0.028846153846153848,0.014084507042253521,0.11053874098115132,0.10908704370271313,0.11236439027061204,0.11069920628804597,0.03029799359659683,0.11402323005192927,0.11375993027707317,0.11963396652399842,0.4878425043531446,0.4907086346765747,0.5744977786803456,0.11036590710531494,0.11647042624789408,0.1119698214975492,0.05621606234514104,0.11065761638882445,0.11261504272325919,0.11008094285905226,0.24639797927790183,0.03876099934433991,0.8333333333333333,0.3686006712180787,0.35953393772057507,0.30087604652405187,0.20110354451505053,0.06241501191729744,0.37891865906836575,0.5732349884046962,0.0
0.0425531914893617,0.06730769230769232,0.014084507042253521,0.1107107424309429,0.10855130413137565,0.11270301503259672,0.11053853096233601,0.02620288365331689,0.11407459786754928,0.11381212392018801,0.11963985547153129,0.48820275398885626,0.4914366016974533,0.5735645866762293,0.11033195650626001,0.11646879937124005,0.11195044420807851,0.05229497201040967,0.11065761638882445,0.11261504272325919,0.11008094285905226,0.241761979053257,0.03890287340259102,1.0,0.3686006712180787,0.35953393772057507,0.30087604652405187,0.20110354451505053,0.06241501191729744,0.37891865906836575,0.5732349884046962,0.0
0.02127659574468085,0.16346153846153846,0.056338028169014086,0.11056701653617773,0.10854873930609193,0.11075102288557814,0.10943610181502372,0.03515787721867082,0.11372560059313674,0.11374617807528824,0.11959535144474352,0.48794994150301846,0.4919606728171907,0.5711296334359907,0.11041356496021651,0.11653648206844958,0.11202700128605597,0.050436599270648794,0.11065761638882445,0.11261504272325919,0.11008094285905226,0.23592622292648915,0.039072818995570746,0.0,0.35232342390354643,0.3734719595317342,0.2971912706347448,0.19875473071749694,0.07506119453189052,0.39420076425473827,0.6231327330940728,0.0
0.05319148936170213,0.17307692307692307,0.028169014084507043,0.10954531841925172,0.10717353999454632,0.11090919724214351,0.10888392751675524,0.035572869207169414,0.11330098086766055,0.11362982993512909,0.1195274679875238,0.48749312388426475,0.4922745804548422,0.5686198318714626,0.1103033138548164,0.11753351868205475,0.11243526321401592,0.047262475789086836,0.11065761638882445,0.11261504272325919,0.11008094285905226,0.2300348677550205,0.03923960975374491,0.16666666666666666,0.3447098969700326,0.3757568902851114,0.30021569652519675,0.20204733682470988,0.07193363827567704,0.37891865906836575,0.6010661526870609,0.0
0.031914893617021274,0.13461538461538464,0.028169014084507043,0.10902105440862839,0.10685540103240207,0.11077832019881984,0.10821513066418828,0.03805722418162494,0.11278540414305532,0.11345590795686085,0.11943181545442837,0.48682372689740244,0.4923713331934669,0.5660265378323975,0.10948949465128552,0.11970995763410755,0.11301224666396131,0.04413312933462582,0.11065761638882445,0.11273564543666036,0.11013644382600282,0.22381066817424897,0.03940989935801209,0.3333333333333333,0.33788395252866477,0.3784988350813854,0.3006181837608468,0.2011724962477487,0.0652706011216216,0.3922413973508787,0.5934420309653733,1.0
0.06382978723404255,0.20192307692307693,0.028169014084507043,0.10828559097677254,0.10715670811855324,0.10540130968352557,0.10927476830876112,0.04888464665577982,0.1128100530057361,0.11340732592621992,0.11938812896431643,0.4868543028186642,0.4924557866680509,0.5658796583087748,0.1086535296443395,0.1218768910222526,0.11357262073611826,0.046430186806505916,0.11065761638882445,0.11460639309105493,0.11099735566464439,0.23148548454478632,0.03962868527890251,0.5,0.33473352866985695,0.3681024280457399,0.30064165184806413,0.20172901048373226,0.06663041044486274,0.3793102932832042,0.5935660033078365,0.0
0.05319148936170213,0.17307692307692307,0.15492957746478875,0.1093090571123772,0.10700717233080739,0.10984015515545792,0.10795697614637129,0.03393395780839197,0.1123683754664519,0.11322809423474502,0.11928619432271974,0.48625154754104705,0.4923843446923647,0.5640179331360302,0.10749723725811114,0.12420820672030847,0.11403465963452702,0.04436212552868134,0.11065761638882445,0.11553085071056172,0.11142278798155053,0.2258137044751187,0.03978043207187715,0.6666666666666666,0.3297453288713986,0.37827039779048977,0.2948897763090612,0.19511845491888202,0.08389991622864958,0.38871489567283124,0.5933180586229101,0.0
0.0,0.038461538461538464,0.014084507042253521,0.10802362735067517,0.10551475876554894,0.107759500944104,0.10543988883060335,0.030173163736282316,0.11119889720180162,0.11280754336793776,0.11907372619980557,0.48456350677585,0.49193790261894615,0.5595396297569386,0.10667756104361101,0.12563102080242225,0.1142541551955002,0.04292953863280749,0.11065761638882445,0.11820068301018465,0.11265143591198284,0.22064578125936773,0.03990230147285445,0.8333333333333333,0.3297453288713986,0.37827039779048977,0.2948897763090612,0.19511845491888202,0.08389991622864958,0.38871489567283124,0.5933180586229101,1.0
0.0,0.06730769230769232,0.014084507042253521,0.10554307612085495,0.10377996824325264,0.1065223793138401,0.10622762615976558,0.029524926927466034,0.11069308975466818,0.11250790928323608,0.11890543328687038,0.48368664450749244,0.4913785308633851,0.5581910077693807,0.10678368794318024,0.12501425777916955,0.11402239783291387,0.041085834953982964,0.11065761638882445,0.12038854373776774,0.11365828213052581,0.22572685617850355,0.040026511411377586,1.0,0.3297453288713986,0.37827039779048977,0.2948897763090612,0.19511845491888202,0.08389991622864958,0.38871489567283124,0.5933180586229101,0.0
0.0851063829787234,0.25961538461538464,0.08450704225352113,0.10622485234389561,0.10377682130184768,0.1034303160176375,0.10092577664668817,0.03511408287438834,0.1085127786034348,0.11169255618378073,0.11850249868602335,0.48042927065804014,0.49017983231337736,0.550556078175422,0.10703348264077772,0.12312780641623802,0.11327252552902664,0.04219849245049952,0.11065761638882445,0.11813729033432245,0.11262226281372734,0.21989696745104187,0.040130994216149185,0.0,0.3174061192045614,0.3970067183992989,0.2947764426195727,0.1945903034559321,0.07832472134594591,0.3922413973508787,0.5967272152820751,0.0
0.11702127659574468,0.07692307692307693,0.16901408450704225,0.10095937215237422,0.09965678501464625,0.08196606640177712,0.08369033194939432,0.0634379545455998,0.10106760139475271,0.10918556993431323,0.11733112911656275,0.46941389174962,0.48668055552486106,0.5230822525373041,0.11178241741483819,0.11406846357320305,0.11161722910418545,0.05895419509105153,0.11065761638882445,0.09362099389136407,0.10133994486036349,0.21027235436554337,0.04010228247656972,0.16666666666666666,0.29824099639309753,0.40660345545570453,0.2849373039556129,0.1825440942123212,0.10742452155676059,0.38205322757415816,0.5883592831509149,0.0
0.05319148936170213,0.10576923076923078,0.014084507042253521,0.08345304127212141,0.083484902596346,0.08124752697188753,0.08161395524868162,0.05407662150993797,0.09538232959656029,0.10670419608856825,0.11611121762663411,0.4599786929634381,0.48170523029413637,0.5054550765274416,0.11425050654708704,0.10746456931859591,0.10986582014092475,0.05983739762871679,0.11065761638882445,0.0928002838276817,0.10096225682303964,0.20190193699546422,0.04005657507578353,0.3333333333333333,0.32370699821891813,0.37518565759676714,0.2920763724061086,0.19103411660455727,0.09260266736756671,0.40948286944111123,0.5834005076789197,0.0
0.0425531914893617,0.125,0.04225352112676056,0.08165312124579113,0.07998729450965314,0.07444642620722433,0.0758930627774276,0.046932349165481606,0.0896033683918572,0.10387187156819287,0.11467883736480873,0.4500780145842166,0.4754417194653199,0.490071384758518,0.11695157642261833,0.10032890001255199,0.10799215061755435,0.06356090762166605,0.10600090387786439,0.0850321202315172,0.09486592863824864,0.19448868200066557,0.03996546112356114,0.5,0.3113677885520808,0.3784988350813854,0.28924341176380786,0.18629797899650036,0.09409844724864973,0.41614423858236815,0.5829046183090669,1.0
0.09574468085106383,0.14423076923076925,0.028169014084507043,0.0758290117724846,0.07626040250071595,0.07555882038558742,0.07795862858244507,0.03874585001161633,0.08646878967336119,0.1015213306509619,0.11339661494942037,0.4437947263750721,0.4689818866746309,0.48772688055555924,0.11773269649063053,0.09537682678520396,0.1060924228497119,0.062467670774978154,0.10600090387786439,0.0850321202315172,0.09486592863824864,0.20080514104514943,0.03990384367950889,0.6666666666666666,0.30874243012028413,0.36890209802497975,0.2830577582061986,0.17706993052061082,0.10973618962540886,0.41222580373206474,0.5798053806834066,0.0
0.031914893617021274,0.038461538461538464,0.028169014084507043,0.07797743718273589,0.07647556189880461,0.07808306627367781,0.07786644147922028,0.03223004554287163,0.08434702310352035,0.09938518740666961,0.11216048112662612,0.4393449476536034,0.4627878321604942,0.4909008417389574,0.1179683238371256,0.09118585758996,0.1042514362988903,0.05934812745985027,0.10376833986443386,0.0850321202315172,0.09365707416262467,0.19536164464563063,0.03985037798665181,0.8333333333333333,0.30874243012028413,0.36890209802497975,0.2830577582061986,0.17706993052061082,0.10973618962540886,0.41222580373206474,0.5798053806834066,0.0
0.0425531914893617,0.038461538461538464,0.014084507042253521,0.07789601960072029,0.07611061242584205,0.07594771438770082,0.07566328077116205,0.029050784401642236,0.08216661722708757,0.09722632331030014,0.11087257631212886,0.43533340202344,0.45690746364424106,0.49464692360077717,0.11812069067564931,0.08702878857950633,0.10238074080442713,0.05805814717099532,0.1036445549361905,0.0850321202315172,0.09359004900069354,0.190344093534709,0.039788112615817495,1.0,0.30874243012028413,0.36890209802497975,0.2830577582061986,0.17706993052061082,0.10973618962540886,0.41222580373206474,0.5798053806834066,1.0
0.0,0.15384615384615385,0.056338028169014086,0.0756910222665775,0.07691232540879864,0.07341983839341662,0.07861185629068743,0.04077585908198538,0.08173804009831159,0.095575748130752,0.10976934179092089,0.4342709224705693,0.4519581444974847,0.5057656448030675,0.11789483061612555,0.0840418267050893,0.10085275671250113,0.0599321319509724,0.1036445549361905,0.08385955973588073,0.09305044056668293,0.19693252545619871,0.03972980881656102,0.0,0.30874243012028413,0.3307437265513584,0.2888994993474727,0.18312293237612032,0.09641011531729797,0.4228056077236242,0.5684001852751643,1.0
0.0425531914893617,0.19230769230769232,0.09859154929577466,0.07873073953859916,0.07971264814357948,0.07978027552537195,0.07937990989261834,0.0355749955164659,0.08171932399766887,0.09416121429434508,0.10874431885877918,0.4344475258714243,0.4480394166750382,0.5180731098891509,0.11718638519756033,0.08159448433649916,0.09931388184512194,0.05851074373523968,0.1036445549361905,0.08385955973588073,0.09305044056668293,0.20282416550248153,0.039683283551560256,0.16666666666666666,0.3006038377597592,0.3493659679758252,0.274640919185829,0.17393245343728592,0.12795756712270562,0.4130093711191587,0.5656108666830088,1.0
0.0425531914893617,0.14423076923076925,0.056338028169014086,0.07942253164263757,0.07811527973508986,0.07970140483523647,0.08015349780670872,0.029312484827875705,0.08197577250068741,0.09296080979195546,0.10779469221334258,0.4355956583012948,0.44516921163837453,0.5305947149847748,0.11562502050783505,0.07981716671668357,0.0976223937729955,0.0557485249792813,0.10363280488765418,0.08385955973588073,0.0930440783308516,0.20787677823892753,0.039648175719989354,0.3333333333333333,0.28800207973104586,0.37107281013290927,0.2540717131322072,0.16141991664611643,0.15515364984270602,0.40948286944111123,0.5595363637741513,0.0
0.05319148936170213,0.125,0.056338028169014086,0.08014651132442419,0.07843865253353507,0.07841547530228832,0.0780852633177592,0.030872950007770628,0.08142774835793046,0.091662417166315,0.10678819832827606,0.43607971509972754,0.4429846786462852,0.5387831060084949,0.11395944843370304,0.07801247701627909,0.09586090927739668,0.054666167111197886,0.10333545737570803,0.08385955973588073,0.09288307516656635,0.2026151003260553,0.03959889403033107,0.5,0.2722499291402658,0.3780418210384888,0.26306676384617145,0.1702403925684981,0.13557248895837376,0.40242956712759925,0.5583586619887108,0.0
0.05319148936170213,0.11538461538461539,0.08450704225352113,0.07810526192901424,0.07608540046863271,0.07849143209002032,0.07724502268490471,0.029351973444258404,0.08077030223661624,0.0904014269930858,0.10578294269273185,0.43664818422749985,0.44136815008778224,0.5455662940387115,0.11197858832363441,0.07648350786459454,0.09405619208624613,0.05136051200899644,0.10279625915852693,0.08385955973588073,0.09259111839660736,0.1975571970553139,0.03954668944079093,0.6666666666666666,0.26673666391479633,0.3770135743072478,0.27923618054018573,0.18141280070850507,0.10728856396702151,0.4004702002237406,0.5605901168624352,0.0
0.0,0.04807692307692308,0.04225352112676056,0.0773379982465682,0.07540570556709159,0.07722359201566056,0.07639878214268678,0.02665415851329305,0.08003782235367332,0.08917366121977417,0.10477860374381646,0.43727332861007046,0.44021909527266145,0.5511489305694335,0.1096732150276434,0.07525431105100375,0.09221449143895852,0.048805971368316034,0.10279367777515645,0.08385955973588073,0.09258972066878327,0.1928607367451554,0.03949371088656434,0.8333333333333333,0.26673666391479633,0.3770135743072478,0.27923618054018573,0.18141280070850507,0.10728856396702151,0.4004702002237406,0.5605901168624352,0.0
0.031914893617021274,0.04807692307692308,0.014084507042253521,0.0764008350201883,0.07457969029011677,0.07544690807790588,0.07385961850919719,0.0294133853896128,0.07866680136865395,0.08780217043949616,0.10369811521511789,0.4370945036504188,0.43925861159954543,0.5534008734023695,0.10727523168549627,0.07396824296316362,0.09029528480745438,0.047275497123365276,0.101409600404872,0.08385955973588073,0.09184029171014513,0.18779460573607318,0.039421649150739146,1.0,0.26673666391479633,0.3770135743072478,0.27923618054018573,0.18141280070850507,0.10728856396702151,0.4004702002237406,0.5605901168624352,1.0
0.02127659574468085,0.11538461538461539,0.056338028169014086,0.07390125820902577,0.07682408849123346,0.07460683377360866,0.07786189894122719,0.04334526906023555,0.0791441184237977,0.086972147572714,0.10284210802354095,0.4395384063951988,0.43905382669949283,0.5624255333676598,0.10439641533213204,0.07376556365705345,0.08862177249166253,0.04875052084110404,0.10139265986507835,0.08385955973588073,0.0918311190068202,0.19472727741205095,0.03935600438373715,0.0,0.2767130322149719,0.3673026186053945,0.2740704347892451,0.17875882723249925,0.11843895373242878,0.4075235025372512,0.5602181998350456,0.0
0.031914893617021274,0.07692307692307693,0.04225352112676056,0.07790864918541068,0.0771944651767528,0.07903781514483896,0.07760012741497804,0.03639937517967335,0.07937132896139473,0.08619430263150431,0.10200775877868189,0.4418904054694547,0.4394324064000043,0.5693921546505492,0.10122035888463277,0.07395623112739616,0.08697021753738793,0.04641926948758861,0.10139265986507835,0.08385955973588073,0.0918311190068202,0.18872519012096498,0.039297604553493404,0.16666666666666666,0.2725124462054008,0.36673138591705023,0.2562012989490876,0.16532581203411179,0.15134621486107752,0.4134013042914142,0.5594743894255729,1.0
0.05319148936170213,0.08653846153846154,0.056338028169014086,0.07764417627155343,0.08169716565399657,0.0787772710102968,0.08330440650720308,0.047296489748336897,0.0815058072741254,0.08607610472580708,0.10146568161873491,0.44710825212457544,0.4409385868706942,0.5828581200460037,0.09734173865630469,0.07549921711330101,0.0855692221055559,0.04876186561219907,0.10124215869908075,0.08385955973588073,0.09174962794676175,0.19618723128297796,0.03927501502280317,0.3333333333333333,0.28616433508813643,0.3768993556618001,0.2664936769722732,0.1734316747727439,0.12904540939405745,0.4126177369043207,0.5592264447406465,0.0
0.0,0.13461538461538464,0.056338028169014086,0.08317084801285449,0.08166002298350694,0.0835664941185266,0.08316036201892107,0.042221613341450054,0.08287871797190777,0.08595437703326107,0.10093830816524486,0.45160580405568607,0.4431807367750763,0.5916471694935678,0.09316770429391966,0.07752140556707293,0.08423154558865131,0.04652223571702416,0.09974011035929635,0.08385955973588073,0.09093632187928563,0.18940510271691186,0.039253454295002654,0.5,0.30427932704557814,0.363989580581882,0.27381247662731156,0.17820023404980112,0.11449550928865003,0.3965517653734367,0.5651769753070408,0.0
0.0,0.07692307692307693,0.07042253521126761,0.08317058306645311,0.08313310541582106,0.08110169977971021,0.07904538561585475,0.04792698071170645,0.08236348370961133,0.08542182402803271,0.10024437896475961,0.4535145292685526,0.4454146384623987,0.5915486681370269,0.08877745955791627,0.07961237103172672,0.08280766945200385,0.04809324922318842,0.09799412031702705,0.08385955973588073,0.08999093000505712,0.1818585907790108,0.039193553001954595,0.6666666666666666,0.3289577150825115,0.35016563795506506,0.28637133764281186,0.18897219745360705,0.08743541009459431,0.3804860927999689,0.5723052313041822,1.0
0.0,0.057692307692307696,0.0,0.07897864328580578,0.0784541461265969,0.08105675490652373,0.07927542675755109,0.0333548704586627,0.08209996445525797,0.0849636049797906,0.09958812986092351,0.45553234964858635,0.4476671006208557,0.5917703198675253,0.08261178314806111,0.08370983013222069,0.08135370787346077,0.045156970551254255,0.09799095305949014,0.08385955973588073,0.08998921504708687,0.1874527869329992,0.03915085192913714,0.8333333333333333,0.3289577150825115,0.35016563795506506,0.28637133764281186,0.18897219745360705,0.08743541009459431,0.3804860927999689,0.5723052313041822,0.0
0.02127659574468085,0.057692307692307696,0.014084507042253521,0.07930886307732926,0.07930503994399571,0.08047551398246902,0.07903371199078055,0.03127365377175946,0.08184025654285468,0.08452421287446686,0.09894661766331549,0.4573782229718427,0.4498947574867318,0.5914740916098371,0.07579649006155123,0.08914554119741533,0.08017271999155692,0.04376870616044598,0.09384431850114593,0.08385955973588073,0.0877439590479413,0.18213742425728036,0.03910895558439481,1.0,0.3289577150825115,0.35016563795506506,0.28637133764281186,0.18897219745360705,0.08743541009459431,0.3804860927999689,0.5723052313041822,1.0
0.0425531914893617,0.08653846153846154,0.07042253521126761,0.07905899335801647,0.07807204329032197,0.08059450203996066,0.0798681693653702,0.035132650773474376,0.08195720416688354,0.08421232795035676,0.09836823175953467,0.4596031167840936,0.45218997814681455,0.5922809478472868,0.07512768695799138,0.08948688148454051,0.07996652985986552,0.04120177129756934,0.07756803309135073,0.08385955973588073,0.07893092598559667,0.18796980064108215,0.039068783901796356,0.0,0.32396954658079424,0.3604478263452626,0.2847613887002114,0.18812166075371328,0.07370138520864943,0.3863635955967166,0.5654249199919672,0.0
